rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	rmsd	framewise_displacement
9.4406e-05	-5.73401e-05	0.000323157	0.00014908	0.0397426	0.0442727	0.0283314	0.030484648
-7.70893e-05	-8.86752e-05	0.000381732	-0.00983924	0.076866	0.0743898999999999	0.0511117	0.0902991899999998
0.000237774	-0.00021191	-7.01357e-05	0.00808177	0.0097592	0.0482425	0.0801435999999999	0.1556734999999999
-0.000336771	-0.000150871	-9.3188e-05	0.00834531	0.0414962	0.0829903	0.0607021	0.0996801549999999
9.26402e-05	-0.000184803	-0.000169845	0.00874925	-0.0135514	0.0442639	0.0745858999999999	0.1211779499999999
7.99197e-06	6.15713e-05	0.000113175	6.49341e-05	0.0388208	0.0779308999999999	0.0659842	0.1254256423999999
7.99197e-06	0.000130667	0.000344092	-0.00787052	0.0388143	0.0628548	0.020001	0.0380186890999999
0.000291693	-0.000475	0.000106708	0.00662093	0.00536986	0.0322299	0.0611765	0.1348983915
0.000290318	-0.000140985	0.00011936	7.18895e-05	0.0623831	0.0636468	0.0676767	0.1123812805
-1.50548e-05	-0.000180787	0.000139193	8.92674e-05	0.0623825	0.0521428	0.0176828	0.0297723679
0.000371602	-0.000241712	7.28003e-05	0.009778	0.0229666	0.0232705	0.0568565	0.1036756576
0.000117147	-1.70995e-05	0.000322511	0.000149343	0.0860352	0.0539102	0.0753221	0.139775867
0.000117147	-0.000161567	3.42441e-05	5.53823e-05	0.0449807	0.0354124	0.047774	0.0812829807
0.000311709	-6.65674e-05	5.48932e-05	5.08314e-05	0.0281141	0.0278125	0.0228411	0.0399815859
-3.67175e-05	-0.000177515	8.9698e-08	3.8835e-05	0.0631363	0.0598853	0.0542563	0.0928158765
0.000266483	-2.50734e-05	-0.00013951	-1.33737e-05	0.00544126	0.0435646	0.0644204	0.1038300386
9.60062e-05	0.000213623	8.29168e-06	1.54961e-05	0.0326465	0.0623757	0.0385287	0.0738939538
9.17667e-05	-9.54957e-05	-0.000208329	0.00538854	0.0465855	0.0689712	0.0247056	0.0524064878999999
0.000266483	0.000284428	-6.03817e-05	2.91068e-07	-0.00664593	0.0278425	0.0723665	0.1348777439319999
0.000149422	0.000466034	-7.3856e-05	-2.60827e-07	0.0526303	0.0549233	0.0671018	0.101964646895
0.000266483	-4.50997e-05	-0.00022248	0.0038104	0.0526423	0.0278386	0.0400722	0.069748295827
0.000266483	2.22313e-05	0.000245587	-0.00991552	0.0196117	0.0100368	0.0457281	0.09132822
-0.000108274	0.000438234	-5.75972e-05	2.45488e-05	0.0973514	0.0549121	0.0993368	0.1872522638
-1.72627e-05	0.000629573	0.000156426	2.69126e-05	0.0319327	0.0156022	0.0787613	0.1295496388
0.000323737	0.000317444	0.000111602	2.20589e-05	0.0439804	0.034757	0.0299929	0.0661049887
6.35462e-05	9.16647e-05	-0.000177106	0.00516399	0.0591858	0.0539875	0.0355511	0.0783117360999999
0.000468079	9.16648e-05	-0.000515094	-0.000100314	-0.0066369	0.0155166	0.0841706	0.146683949
3.18352e-05	0.000478981	0.000183115	3.1729e-05	0.0493688	0.0525466	0.0847919	0.169256193
-0.000219933	0.000721429	0.000115255	4.99756e-05	0.0201932	0.00394212	0.0565083	0.1059021366
0.000218079	0.000522481	2.79972e-05	8.81864e-06	0.00371837	0.00783898	0.0305682	0.05662373696
-0.000124895	0.000449808	3.40892e-05	2.83694e-05	0.0683011	0.0590469	0.0874381999999999	0.1368971507599999
0.000228224	0.000435183	0.000276414	5.4614e-05	0.0258428	0.0233971	0.0630443	0.1086377846
0.000149648	0.000511766	0.000272562	6.12017e-05	0.0486225	0.0164245	0.0244633	0.0377094376999999
-8.08006e-05	0.000449114	0.000288672	-0.0042963	0.0867644999999999	0.0526715	0.0563449	0.0942070316999999
0.000564023	0.000464447	1.83818e-05	-0.00503797	0.0151939	0.0325028	0.0859764999999999	0.1390033099999999
0.000320331	0.000460791	7.35121e-05	-0.00529722	0.046727	0.0394985	0.0359962	0.0539119649999999
0.000320331	0.000528454	7.52442e-05	-0.0121187	0.0662449	0.0410716	0.0209415	0.0313822349999999
0.000481439	0.000381138	0.000289736	-0.00541366	0.00650632	0.0325358	0.0639844	0.10112521
0.000157235	0.000615431	9.00135e-06	-2.23798e-05	0.0585161	0.0702715	0.0722161	0.1370983427
0.000146225	0.000382192	0.000164308	-0.00401904	0.0372291	0.0508573	0.0325056	0.0646756427
0.000446786	0.000136972	-0.000282649	-7.66556e-05	-0.0177938	0.00964114	0.0773506999999999	0.1498183444
9.84278e-05	0.000437254	0.000208771	-0.00791351	0.053304	0.0291833	0.0827842	0.1554798244
0.000192392	0.000474338	3.16786e-05	-0.00238252	0.0533177	0.00971473	0.0231989	0.04042029
0.000393394	0.000532283	0.000387372	-0.00305687	0.0251986	0.000845764	0.0377627	0.068394436
0.000207247	0.000405723	0.000324392	-0.0130381	0.0861378	0.017826	0.0664769	0.106685016
-0.000643347	0.000641406	0.000553362	-0.00351688	0.0861235999999999	0.00994676	0.047985	0.0831770100000001
0.000207247	0.000419461	0.00040442	-0.00454335	0.0204629	0.0298226	0.0826111	0.1476370599999999
